41,84,56,79,59,61,55,69,69,76,67,68,64,49,55,69,47,70,76,60,59
42,69,59,60,63,64,64,60,56,61,69,79,84,55,55,69,49,76,59,64,68
43,66,62,81,55,60,68,59,64,76,63,59,60,69,60,61,64,55,79,49,69
44,56,74,58,63,55,64,66,59,62,55,60,69,59,68,69,60,76,55,81,49
45,63,69,71,70,67,55,74,49,76,59,68,59,63,55,55,64,55,66,81,60
46,66,63,80,75,73,56,69,60,64,67,55,55,74,66,55,70,76,71,49,81
47,58,70,61,66,70,47,55,69,60,67,55,76,70,80,64,66,73,75,63,55
48,63,68,75,58,62,51,55,70,75,55,69,61,58,66,76,55,70,60,73,47
49,51,59,61,69,51,61,51,70,76,55,70,61,73,62,75,55,68,58,55,58
50,60,67,62,56,76,67,76,51,68,59,51,69,58,55,55,61,58,61,75,73
51,51,64,70,62,60,60,55,51,51,59,58,69,56,76,67,68,67,60,61,55
52,61,65,58,73,69,64,55,61,59,60,56,55,60,67,51,60,70,64,58,76
53,75,61,61,71,53,62,58,67,51,56,70,76,58,64,60,73,55,65,60,59
54,72,70,72,49,67,55,71,53,51,58,59,75,73,60,55,67,56,61,60,62
55,55,74,63,51,65,69,72,59,49,51,55,73,67,58,55,75,60,72,61,67
56,71,48,77,51,68,69,51,51,74,58,67,73,55,61,55,63,49,60,67,65
57,49,65,52,64,56,70,49,68,55,77,51,48,69,65,61,74,51,60,58,71
58,64,77,64,77,58,58,65,77,56,49,64,49,65,70,55,48,74,52,51,71
59,49,67,57,69,64,63,51,58,64,74,48,52,70,49,77,64,71,65,58,55
60,63,71,46,68,69,58,55,71,74,65,67,69,49,57,77,63,64,49,52,51
61,47,66,61,60,57,71,49,63,58,68,71,65,57,69,74,52,51,69,77,46
62,71,48,57,53,77,67,46,69,49,60,61,63,51,71,69,58,52,74,47,66
63,72,67,70,53,57,61,69,71,63,52,47,57,51,61,66,74,67,77,71,48
64,58,68,60,57,63,75,52,48,47,72,71,57,63,61,51,69,57,74,53,71
65,74,60,68,62,59,63,61,53,57,52,48,74,75,71,57,63,51,60,63,68
66,63,56,62,46,61,57,51,63,68,52,57,57,59,53,74,63,61,71,48,60
67,54,67,61,67,70,50,63,52,63,57,56,46,51,71,68,60,63,61,62,53
68,62,64,62,73,67,62,50,68,57,67,52,46,63,61,54,63,53,60,61,70
69,62,61,61,64,65,46,50,70,62,63,53,63,64,62,46,67,62,73,57,54
70,64,60,62,63,61,67,46,62,65,46,53,70,61,50,63,57,62,64,64,63
71,67,66,60,76,61,65,64,65,50,61,46,61,60,46,64,63,57,67,62,63
72,59,62,51,76,62,59,63,46,46,50,65,64,61,57,66,62,67,65,67,76
73,48,66,47,66,61,48,50,46,67,51,76,65,63,67,57,65,76,61,62,62
74,60,63,65,65,58,79,50,66,63,48,47,46,57,61,65,66,67,62,65,62
75,52,66,64,51,65,66,47,65,65,60,65,48,79,58,62,46,65,63,57,62
76,51,66,67,60,45,61,60,65,63,62,48,58,65,52,66,65,57,65,79,47
77,65,70,72,59,57,67,60,65,52,58,60,45,66,66,67,48,65,65,79,57
78,59,72,70,63,62,67,60,66,67,48,57,45,52,58,65,59,66,70,72,65
79,69,69,62,70,59,71,70,48,59,60,58,45,65,52,66,59,70,67,63,57
80,55,69,48,60,76,47,59,67,65,45,48,57,59,60,71,70,58,69,62,63
81,58,56,65,75,54,71,55,69,65,48,45,76,70,47,60,69,59,48,60,63
82,49,58,62,55,65,57,65,75,47,60,54,69,69,48,60,45,59,71,70,58
83,58,63,68,64,66,73,45,49,70,71,58,55,75,57,69,60,54,58,60,47
84,50,67,61,53,54,72,73,47,58,60,54,64,75,71,57,58,58,66,68,69
85,62,59,66,50,69,64,54,69,57,75,58,47,64,72,71,68,53,60,73,58
86,60,63,60,67,64,68,69,57,58,66,62,64,60,75,71,69,47,53,58,68
87,64,73,53,63,59,62,60,60,67,69,53,62,58,57,58,68,71,64,66,60
88,59,69,59,43,69,68,53,64,73,62,69,58,58,63,67,64,59,60,60,66
89,54,60,72,62,65,51,60,58,68,69,66,64,59,53,59,59,60,58,43,63
90,67,57,68,59,65,79,58,59,54,72,68,60,62,51,63,58,43,60,60,65
91,65,65,62,73,57,64,43,68,67,79,51,63,57,59,60,65,72,62,59,65
92,80,69,68,52,44,49,62,65,60,65,43,62,68,51,73,65,64,57,59,72
93,59,77,55,72,51,68,43,73,65,57,68,62,51,80,49,69,65,64,59,60
94,57,65,50,72,53,68,65,49,43,51,59,69,62,73,72,80,57,64,60,55
95,65,68,56,70,62,54,65,73,72,69,64,80,60,51,59,49,50,43,62,57
96,50,54,61,70,61,62,43,49,62,56,50,64,80,59,70,72,60,68,54,62
97,81,62,59,56,50,61,43,68,59,64,62,70,50,61,54,54,49,72,62,56
98,63,62,56,59,57,53,61,54,50,43,64,50,56,81,59,54,49,62,61,70
99,50,58,70,68,52,61,62,56,50,61,56,61,54,62,81,63,59,43,57,64
100,55,57,66,50,55,61,56,50,61,81,52,43,56,61,59,50,68,57,62,61
101,64,81,76,64,67,53,50,61,61,81,61,55,59,52,55,61,66,56,57,50
102,58,53,68,66,65,73,50,61,56,66,52,50,55,81,81,55,61,61,53,76
103,60,67,54,64,62,60,55,50,76,56,55,61,81,53,73,66,61,66,53,81
104,60,61,76,77,62,64,55,60,73,50,64,55,53,53,67,81,76,61,61,81
105,60,63,73,66,59,77,64,61,64,53,62,77,50,81,55,53,81,55,76,60
106,75,82,65,54,69,57,55,64,50,77,81,61,76,60,60,81,55,77,62,66
107,72,77,63,71,70,66,61,65,55,76,60,60,57,64,69,55,81,54,77,66
108,65,54,51,68,77,58,70,69,72,57,55,64,77,77,61,81,66,66,65,54
109,71,68,55,61,66,64,61,51,55,64,70,57,54,77,58,81,72,65,77,54
110,56,67,71,62,61,56,66,55,70,54,61,58,51,77,54,64,64,55,72,68
111,57,51,56,72,51,58,77,68,62,72,56,55,66,61,71,55,51,70,64,61
112,78,51,50,60,63,62,72,61,66,51,77,51,61,70,56,56,71,51,68,64
113,74,69,65,54,58,53,51,51,66,72,71,70,56,51,78,61,60,64,50,68
114,54,50,65,67,67,52,69,60,56,53,58,51,54,78,50,65,72,68,64,71
115,65,64,51,63,73,53,69,65,67,65,54,54,50,60,51,64,58,52,71,50
116,55,63,75,48,48,74,51,64,65,51,67,60,54,69,54,50,63,65,53,65
117,63,66,47,65,51,73,50,48,51,51,54,54,48,74,64,53,65,65,67,63
118,67,67,48,58,56,60,47,50,74,53,54,73,63,51,51,48,67,65,64,65
119,56,70,62,60,69,55,51,60,63,48,48,67,54,65,56,73,51,50,74,67
120,67,56,60,53,73,49,56,56,69,48,60,63,65,70,73,67,62,55,74,54
121,70,69,56,59,58,52,67,60,48,69,70,53,73,63,54,65,56,62,56,74
122,63,58,63,65,60,63,69,59,53,73,54,58,56,70,74,48,56,65,52,69
123,57,69,54,57,67,65,58,70,63,63,63,59,48,69,74,65,52,58,60,73
124,53,70,81,65,55,68,59,58,63,63,69,58,52,60,57,54,48,69,67,74
125,55,67,75,75,60,69,70,59,55,48,74,52,69,63,58,67,57,65,69,60
126,73,63,57,65,61,63,58,48,55,67,59,69,60,69,75,63,75,55,70,65
127,67,50,76,62,66,73,73,65,55,65,63,70,63,69,61,57,58,63,67,69
128,52,57,65,64,59,65,69,58,63,73,70,61,66,62,55,63,76,65,67,63
129,69,59,64,56,64,60,63,67,70,57,76,64,65,65,63,65,73,58,52,69
130,66,80,61,61,69,66,70,63,57,64,73,56,63,60,58,69,64,52,65,64
131,61,62,62,57,54,73,61,69,65,70,63,57,52,64,64,66,60,61,63,73
132,58,64,65,63,68,64,61,63,61,73,62,64,65,54,60,66,63,64,70,61
133,52,66,64,74,63,67,65,68,54,64,64,66,64,58,61,73,65,63,63,70
134,67,80,63,69,57,64,67,70,61,52,58,74,73,66,54,65,64,68,65,66
135,68,59,70,61,63,62,65,67,68,54,63,70,65,61,52,58,74,64,67,64
136,82,57,67,70,62,67,65,52,61,61,68,67,74,65,58,54,63,59,62,68
137,67,68,81,52,73,66,67,68,62,82,57,58,67,65,63,74,61,54,65,68
138,68,83,61,65,73,63,63,52,68,58,73,61,57,74,81,65,54,66,67,67
139,83,65,68,66,59,76,63,58,52,81,73,65,61,54,83,65,67,63,67,73
140,55,59,83,62,75,54,67,65,66,58,65,73,54,61,83,81,63,63,59,52
141,62,85,71,75,58,54,65,61,59,75,59,65,52,83,63,58,54,63,73,62
142,59,69,50,69,72,64,52,54,83,54,73,62,59,85,62,59,65,75,71,58
143,78,66,58,61,68,64,72,75,69,73,59,71,85,65,69,64,54,62,59,52
144,71,58,78,83,61,61,66,65,58,59,62,75,54,68,64,59,72,73,85,64
145,82,62,73,61,64,70,73,83,65,71,64,66,78,64,58,68,85,62,58,61
146,57,70,56,70,64,72,61,71,62,82,66,68,83,64,65,58,61,85,58,73
147,62,68,76,71,65,55,85,64,61,58,70,83,64,73,61,57,72,82,68,56
148,78,68,85,58,62,66,83,73,71,64,61,85,56,76,68,72,57,82,64,55
149,76,66,69,75,68,68,57,61,85,66,68,82,68,55,64,58,72,56,71,73
150,71,75,73,65,67,60,58,82,57,64,68,71,66,61,66,85,68,68,69,73
151,68,61,73,62,63,71,68,57,85,66,73,73,75,64,60,66,71,69,65,68
152,65,71,61,59,68,67,73,62,68,63,85,71,73,75,68,64,69,57,65,61
153,70,66,71,73,76,71,65,68,75,57,71,73,65,67,64,59,61,68,71,73
154,69,63,62,65,70,60,65,71,71,73,68,71,76,73,75,68,61,70,59,64
155,68,55,76,63,60,68,70,69,64,73,76,59,71,71,62,70,63,68,60,65
156,61,74,62,81,72,61,71,59,68,76,55,69,62,64,65,70,68,70,76,68
157,68,61,67,65,73,72,62,61,65,55,70,64,68,74,72,68,76,59,71,81
158,52,72,63,82,57,72,62,59,72,73,71,65,67,55,72,68,76,61,70,61
159,72,61,60,65,69,58,71,82,55,72,70,52,63,61,72,73,61,72,76,65
160,58,70,71,66,48,58,72,60,55,65,72,76,61,61,72,52,69,70,63,65
161,68,68,59,60,73,62,69,55,72,63,71,65,58,58,72,61,66,48,52,76
162,83,71,67,58,62,63,59,58,72,55,60,68,72,65,48,63,61,76,71,52
163,71,74,59,66,71,57,63,67,61,71,72,65,63,58,59,60,62,48,83,71
164,61,57,66,75,71,69,71,67,83,60,63,48,58,66,74,72,71,59,59,63
165,64,79,69,74,72,70,71,63,57,58,83,66,59,59,71,72,69,60,48,61
166,66,79,60,68,75,68,83,64,61,66,63,60,69,69,74,72,48,59,70,59
167,66,69,61,61,60,76,60,69,68,66,83,59,68,72,59,79,74,70,66,63
168,68,58,68,69,78,50,74,60,63,69,76,68,59,66,83,68,66,61,59,66
169,69,59,61,65,59,70,69,59,61,76,60,63,68,68,68,59,66,66,74,66
170,66,65,64,58,56,48,70,61,59,66,69,59,66,74,69,61,60,68,76,63
171,68,68,68,57,67,62,70,74,63,58,48,60,59,61,66,69,56,64,59,76
172,69,54,61,61,61,52,48,59,74,61,66,56,59,57,60,63,68,62,68,70
173,61,72,66,64,64,54,60,62,59,70,63,48,68,54,59,56,69,57,61,61
174,52,75,58,57,67,60,60,56,59,63,69,64,64,57,72,68,54,59,61,70
175,60,57,57,65,58,67,54,61,60,67,64,52,56,59,70,64,57,69,59,68
176,69,70,67,58,66,66,67,68,52,61,58,69,57,65,59,57,59,64,56,60
177,57,59,58,70,56,61,52,68,69,57,60,56,67,57,64,61,66,66,59,65
178,73,59,64,50,67,55,56,52,60,66,61,57,67,64,65,57,70,66,69,57
179,59,56,58,63,59,66,69,57,59,73,67,66,52,65,56,64,70,61,55,57
180,59,54,62,81,71,60,69,59,57,56,59,55,70,67,66,66,61,65,52,56
181,65,62,62,62,70,81,56,59,61,60,69,67,71,65,62,66,59,54,57,56
182,55,56,69,55,78,65,54,62,56,69,62,61,62,66,62,57,67,70,65,65
183,72,69,64,64,65,45,65,55,62,57,56,62,54,56,61,67,69,62,62,65
184,56,61,69,52,58,58,62,67,54,72,65,64,62,65,57,55,64,62,65,56
185,60,52,59,61,70,57,56,62,69,67,62,56,58,54,58,65,72,65,64,52
186,57,64,71,56,62,58,64,52,54,62,58,61,57,59,58,70,65,67,72,52
187,65,55,67,65,57,77,58,71,67,52,70,54,62,65,56,52,64,72,57,57
188,76,70,62,69,62,75,52,57,52,56,67,67,57,57,70,62,71,77,65,58
189,76,61,70,61,65,77,65,57,56,57,70,76,71,62,52,52,67,69,57,58
190,67,54,53,62,68,68,57,76,71,69,70,57,58,77,57,52,70,76,61,65
191,64,46,70,72,57,55,71,70,58,70,52,68,69,77,53,67,57,57,61,65
192,77,65,64,62,71,56,65,52,70,46,61,70,55,58,64,53,77,72,70,57
193,59,69,64,54,72,67,70,55,64,53,70,52,64,56,70,61,65,72,62,57
194,64,70,70,63,75,55,67,54,59,53,64,61,72,57,70,62,52,70,64,72
195,66,71,63,63,78,49,64,57,53,61,67,63,70,70,54,62,59,75,55,64
196,79,63,65,52,54,86,59,61,64,67,63,75,63,49,54,62,66,57,71,70
197,62,64,62,64,60,76,86,54,52,63,67,49,79,57,54,70,64,59,66,63
198,80,61,66,70,62,74,64,64,57,64,63,49,59,70,67,66,60,54,62,86
199,57,59,62,62,54,78,66,74,64,86,62,66,49,80,54,62,64,67,61,59
200,69,59,64,67,60,61,62,64,59,67,64,49,59,62,54,78,57,80,62,61
201,65,62,61,70,71,60,57,80,64,69,61,62,54,49,64,59,67,78,62,59
202,65,70,61,70,63,60,67,61,65,78,59,64,64,62,80,49,69,62,54,57
203,56,57,58,56,61,74,65,57,64,78,61,54,70,62,61,67,49,63,80,59
204,63,60,66,58,67,63,61,58,61,67,56,54,64,56,57,65,57,61,49,63
205,70,66,57,70,68,78,65,49,56,63,61,64,58,63,67,66,61,57,57,54
206,63,66,50,52,85,63,63,49,67,63,57,56,57,64,65,57,61,68,66,54
207,68,54,89,57,66,63,57,64,49,52,66,68,66,63,63,63,61,50,56,57
208,50,66,66,68,67,57,57,63,63,64,49,52,68,66,89,54,57,68,66,63
209,64,56,88,60,52,69,57,57,64,89,68,63,49,50,66,57,66,63,54,67
210,89,64,66,49,51,53,54,64,88,63,68,66,57,57,50,52,57,56,63,89
211,71,65,85,57,57,73,66,57,49,57,88,56,89,63,63,50,52,51,64,54
212,55,75,55,71,62,65,64,57,57,52,51,66,54,56,85,63,73,89,49,71
213,72,58,83,87,66,81,57,71,57,51,54,52,85,55,63,62,73,89,65,56
214,62,60,51,63,74,70,83,57,52,63,54,85,72,58,66,73,71,89,81,65
215,66,73,72,68,89,57,63,72,85,81,52,89,58,71,51,66,74,70,63,65
216,63,53,56,70,58,60,52,63,71,81,73,58,63,72,72,66,57,89,89,51
217,72,57,57,63,76,61,60,66,71,73,63,53,57,70,81,58,51,56,63,58
218,58,63,64,56,73,65,76,63,57,61,73,57,63,53,70,58,56,63,51,81
219,56,66,72,64,69,63,63,56,63,53,57,63,61,70,73,64,58,58,65,56
220,65,55,61,67,64,62,58,56,57,56,56,53,70,63,64,58,64,66,69,65
221,49,56,64,61,56,60,56,69,57,56,56,53,62,64,58,63,65,61,70,65
222,58,60,56,50,66,59,62,57,60,56,64,64,49,70,56,65,65,56,53,58
223,58,67,55,66,54,73,56,60,70,56,57,62,66,50,64,53,58,65,59,65
224,56,57,62,63,69,70,54,50,65,55,59,56,53,58,57,66,64,70,62,73
225,70,55,81,62,59,47,58,57,56,65,57,53,64,66,70,62,62,63,69,70
226,52,55,61,60,69,71,70,56,57,53,62,59,57,81,58,70,47,65,62,62
227,65,69,84,60,61,57,47,58,59,55,62,57,70,52,53,81,69,65,60,71
228,62,71,64,65,69,61,60,71,61,57,62,69,84,60,55,47,59,58,69,65
229,69,58,69,57,68,62,58,69,61,60,62,55,61,62,64,65,57,47,69,84
230,57,65,64,71,64,60,64,58,55,57,69,47,57,69,62,84,60,61,62,61
231,65,60,69,65,67,70,57,64,84,55,69,57,58,60,61,65,69,64,60,61
232,73,67,53,69,62,73,84,67,57,70,69,69,69,65,65,60,61,55,64,64
233,60,62,59,68,78,69,70,69,60,69,67,64,57,62,73,55,73,53,67,69
234,60,56,71,64,59,67,57,70,78,62,60,69,53,73,59,62,64,69,69,69
235,66,70,61,67,67,60,70,78,53,62,64,73,67,69,60,57,62,69,59,56
236,54,67,58,62,59,80,69,60,73,59,61,64,78,57,62,53,66,67,67,69
237,70,72,67,70,62,66,69,54,60,67,64,69,57,73,67,80,62,67,53,78
238,70,58,61,72,65,54,69,67,67,54,67,66,67,64,62,73,57,62,69,60
239,75,53,60,62,52,68,62,54,72,62,67,67,69,70,69,67,61,65,67,73
240,54,52,70,79,67,65,61,69,52,60,67,53,68,67,75,70,73,67,72,62
241,69,53,65,57,47,61,69,52,79,73,67,61,72,60,65,75,67,53,54,70
242,67,63,52,57,64,66,57,61,72,53,53,67,75,65,61,67,52,69,69,65
243,58,73,61,63,59,77,65,64,53,57,53,61,52,69,57,75,61,67,67,72
244,68,63,46,57,59,74,61,72,67,57,59,63,67,69,75,61,53,77,64,73
245,54,83,62,58,67,68,73,57,46,67,72,53,67,61,64,69,63,68,61,63
246,66,54,63,86,52,55,61,72,63,62,69,73,68,67,64,61,68,67,63,54
247,66,60,62,56,85,62,73,52,54,62,63,68,69,64,61,63,63,66,67,86
248,60,68,86,75,80,67,66,54,61,63,67,85,63,52,62,60,86,73,64,66
249,75,70,60,85,66,84,75,63,86,62,60,67,66,54,52,67,64,68,85,61
250,63,53,78,76,59,56,62,67,75,75,60,66,86,60,67,54,66,64,70,52
251,52,60,73,66,78,75,62,86,66,53,75,67,59,78,70,76,54,66,75,52
252,70,51,51,68,72,81,53,75,54,59,66,75,78,86,66,66,75,76,73,70
253,66,62,65,65,53,65,51,53,70,75,66,51,54,59,78,72,76,68,75,66
254,76,70,70,66,53,62,72,65,66,75,53,75,59,54,62,53,51,76,51,78
255,72,62,64,73,75,55,53,53,66,76,54,65,76,51,53,66,51,78,70,75
256,70,67,79,71,78,53,51,62,53,76,53,72,78,55,75,51,64,66,53,70
257,55,70,79,74,58,67,51,79,76,62,55,66,53,72,67,53,78,75,64,71
258,55,54,67,67,57,62,76,70,71,55,72,51,53,79,62,75,67,79,78,55
259,54,57,82,71,60,53,67,67,79,75,55,55,71,78,55,70,62,79,76,72
260,79,70,69,69,68,55,82,79,71,75,76,67,55,71,53,67,79,62,60,55
261,65,67,53,67,55,62,53,71,75,55,62,67,69,82,79,55,60,67,71,79
262,70,72,71,74,77,65,67,69,65,67,79,62,55,75,55,53,82,53,67,55
263,64,66,59,59,65,66,82,79,55,55,67,53,53,55,67,65,65,72,70,75
264,68,50,70,55,61,73,70,55,65,75,53,82,67,59,65,67,79,55,55,66
265,65,73,58,59,62,54,75,79,55,55,82,68,65,50,67,70,55,73,53,67
266,58,62,57,62,75,65,70,59,67,54,58,55,53,50,68,75,67,65,73,79
267,73,60,57,71,60,56,68,75,55,75,62,54,62,70,67,65,58,79,53,65
268,59,60,57,68,63,70,73,56,62,55,68,57,53,65,54,60,65,79,58,62
269,63,65,63,58,60,58,60,57,65,53,54,56,68,58,55,68,62,73,63,59
270,54,55,60,61,56,58,65,63,60,59,55,53,68,58,54,60,57,73,63,62
271,60,68,60,63,62,56,62,65,55,58,63,53,61,73,58,60,54,60,68,55
272,55,60,61,53,64,64,63,68,60,55,65,62,55,53,61,60,73,63,60,58
273,64,53,74,62,63,59,60,53,55,60,62,55,58,61,64,60,55,63,73,68
274,73,66,57,64,66,61,55,74,58,62,68,53,55,55,53,73,60,61,60,64
275,55,65,66,67,60,60,61,55,73,57,66,66,61,62,74,68,55,53,60,55
276,59,75,61,70,63,73,66,55,60,55,61,68,67,57,66,55,65,53,61,60
277,62,68,64,63,64,57,59,60,60,66,68,55,55,66,75,67,61,70,61,73
278,66,61,59,64,65,56,61,70,60,75,55,67,73,60,61,66,59,57,62,68
279,59,65,65,64,69,70,64,67,61,55,68,56,61,70,60,57,61,65,59,75
280,62,70,53,56,67,68,55,67,65,61,70,61,57,56,69,68,65,60,64,61
281,57,61,61,59,63,62,61,61,56,56,67,53,70,69,68,62,65,65,67,55
282,63,63,55,72,55,69,59,53,70,62,68,56,65,65,61,62,55,56,61,61
283,63,70,66,65,64,58,56,59,61,63,55,65,65,63,72,55,55,62,68,61
284,51,52,61,64,66,67,58,55,64,55,61,62,56,68,55,63,65,65,65,61
285,55,61,50,74,57,61,52,64,58,51,55,56,62,55,55,63,65,66,65,61
286,63,57,59,51,57,78,61,66,74,56,55,65,50,65,62,61,55,64,55,51
287,66,56,51,63,60,75,50,57,51,65,55,57,56,61,62,61,59,55,63,66
288,58,55,58,64,59,72,56,57,61,50,63,51,56,65,63,66,75,55,61,66
289,61,71,70,51,63,58,72,58,50,51,66,64,63,61,57,56,66,65,55,61
290,60,57,71,55,68,66,57,64,51,66,65,72,61,66,50,71,58,61,63,58
291,66,57,55,68,57,66,68,58,57,71,64,50,61,65,60,66,57,66,61,71
292,60,60,71,50,57,65,57,57,57,50,68,64,61,60,66,66,57,66,58,71
293,58,58,58,57,59,61,65,71,50,50,61,68,57,66,57,71,57,66,64,57
294,62,47,57,59,58,54,66,61,68,66,57,71,50,57,57,50,65,58,61,58
295,76,64,64,65,67,52,68,50,59,57,57,57,71,58,47,57,65,61,50,58
296,75,68,74,73,70,61,57,71,52,76,67,64,50,57,47,65,58,68,50,57
297,62,68,51,64,74,61,57,65,68,58,50,74,70,71,73,47,67,52,57,68
298,63,72,71,61,53,48,70,68,51,47,68,64,57,57,61,74,68,73,67,52
299,63,52,62,52,58,58,72,61,71,48,61,47,74,64,68,67,52,53,73,57
300,54,58,71,60,48,76,61,72,53,74,71,52,58,58,47,67,52,63,61,48
301,82,47,59,72,59,63,53,67,58,58,61,48,58,60,76,71,47,74,52,48
302,59,74,60,53,63,76,72,67,58,52,48,82,47,59,74,58,63,48,58,53
303,47,59,59,63,55,57,53,63,58,74,53,76,58,82,59,59,67,60,52,74
304,77,53,55,76,78,53,52,63,82,59,59,67,74,47,63,57,74,53,59,55
305,49,57,67,70,60,56,59,52,67,59,57,53,78,74,76,55,47,77,63,63
306,65,58,72,59,58,59,60,59,47,57,56,63,53,67,78,59,57,74,70,63
307,54,52,71,61,51,53,58,74,78,63,57,53,59,72,59,56,59,47,58,63
308,63,57,59,66,59,60,52,51,59,58,53,74,78,72,56,57,58,59,47,54
309,59,65,57,69,69,57,57,59,66,59,51,60,74,52,58,47,53,59,63,56
310,62,77,59,56,55,70,51,57,60,74,65,47,57,58,59,69,66,69,63,52
311,56,66,62,61,62,53,77,62,59,57,51,57,52,55,66,65,70,59,69,58
312,77,56,63,54,64,61,62,61,58,62,69,55,65,66,62,77,57,53,70,51
313,64,62,60,55,64,53,56,66,77,54,62,55,58,69,61,63,51,57,61,65
314,61,61,62,50,56,59,66,65,58,64,55,51,54,57,61,69,62,60,61,77
315,55,65,55,61,62,63,65,55,61,59,57,66,64,62,56,51,62,61,60,54
316,58,62,66,51,59,61,61,55,54,59,51,55,61,60,57,62,66,65,65,64
317,50,61,64,49,63,69,61,57,59,51,54,64,58,66,60,61,66,55,61,51
318,61,63,58,51,60,62,63,60,51,58,59,64,64,55,50,51,61,61,69,54
319,53,64,55,46,66,60,54,50,59,60,63,63,62,61,51,61,51,58,55,58
320,51,60,58,59,63,58,55,66,59,58,58,60,51,63,55,50,54,46,60,53
321,59,61,66,57,63,49,58,55,63,60,58,59,66,46,53,58,60,51,55,51
322,51,55,50,65,57,59,58,66,55,58,55,60,63,57,51,66,49,63,58,46
323,55,52,47,66,61,64,46,55,55,55,66,63,57,49,50,63,58,51,58,51
324,55,60,59,47,56,65,47,52,66,51,55,55,63,55,58,58,55,63,61,66
325,63,55,63,47,74,53,58,63,56,55,59,55,51,55,47,52,66,63,60,58
326,63,66,46,51,62,59,63,47,55,56,66,52,55,63,58,60,63,59,55,47
327,46,67,53,47,65,56,63,60,66,63,52,63,62,63,46,59,55,56,55,55
328,48,56,51,46,57,53,62,59,66,47,63,46,53,65,55,67,56,52,63,63
329,52,63,59,46,60,56,63,62,53,59,55,48,46,67,53,65,56,57,46,52
330,66,61,47,63,53,49,46,63,55,48,56,52,53,59,59,62,63,46,56,52
331,55,60,68,58,48,58,56,66,52,56,61,59,62,63,63,63,47,55,48,59
332,53,64,63,64,55,63,58,68,56,56,48,59,52,55,63,61,59,63,48,47
333,53,51,50,48,55,63,61,63,56,64,63,55,47,56,55,58,63,64,59,48
