117,48,58,51,61,55,57,50,57,60,59,50,53,70,64,48,50,56,63,61,50
118,61,71,68,62,48,66,50,50,55,63,48,50,70,50,48,51,57,56,61,59
119,60,67,68,50,52,57,55,50,51,50,56,61,71,59,50,48,61,66,48,70
120,49,52,54,48,60,69,61,50,50,51,48,57,56,68,71,50,61,60,52,59
121,58,68,66,57,50,55,60,48,50,50,54,52,56,49,68,60,57,51,61,52
122,59,61,64,63,56,56,52,54,50,48,58,55,52,60,51,49,50,57,50,66
123,58,47,68,66,60,71,54,57,56,50,55,61,51,58,59,52,50,56,52,48
124,60,52,63,51,65,58,51,50,48,59,57,58,47,50,56,52,58,68,71,60
125,61,68,62,61,49,64,63,51,50,60,56,60,71,50,58,51,48,58,59,65
126,75,55,66,76,69,52,48,60,51,60,49,50,51,61,58,64,65,59,71,63
127,67,55,72,59,71,66,60,65,63,51,75,66,49,60,59,55,52,50,48,64
128,67,61,60,48,63,67,55,60,49,50,72,64,75,59,48,66,52,55,67,51
129,60,60,64,69,71,66,67,55,67,48,61,66,50,72,67,52,75,59,55,60
130,61,55,73,57,75,59,50,52,69,60,66,61,48,59,71,60,67,72,60,55
131,66,55,59,48,62,72,50,55,60,59,60,55,61,48,57,67,52,72,69,59
132,69,61,54,63,55,68,50,55,66,55,48,48,55,72,60,57,60,59,67,59
133,57,67,66,64,61,61,50,59,69,55,54,48,60,55,48,63,67,55,55,68
134,48,63,62,60,55,63,63,61,66,48,57,48,64,54,50,55,55,67,59,67
135,56,67,61,50,70,70,57,67,55,48,55,64,66,62,60,63,55,61,67,48
136,62,71,55,58,57,58,48,48,64,62,57,55,60,55,55,61,63,67,67,70
137,56,57,56,66,59,70,62,61,55,58,48,57,55,55,55,63,57,60,67,58
138,45,75,58,62,69,60,57,48,58,56,55,55,59,58,67,55,56,57,63,61
139,64,55,62,64,65,53,60,48,56,57,45,75,55,55,59,62,55,69,58,56
140,76,65,66,47,64,44,58,55,69,55,62,56,62,53,55,56,64,48,64,59
141,69,66,55,60,68,59,44,65,76,56,48,58,64,53,56,55,47,64,66,55
142,55,55,64,58,64,64,56,44,58,65,55,55,59,55,64,47,69,60,48,66
143,54,59,64,72,67,45,58,47,56,64,58,59,64,55,55,55,44,64,48,60
144,60,50,45,54,58,56,64,48,58,54,64,64,72,59,55,58,47,45,44,60
145,54,73,58,60,46,56,64,48,60,47,50,54,60,58,55,58,58,45,59,44
146,61,69,58,60,64,58,47,64,45,60,48,59,73,58,58,50,54,58,58,46
147,62,55,68,54,64,68,47,54,58,58,69,46,60,45,60,50,58,73,61,59
148,64,58,50,58,50,69,62,60,59,61,47,64,60,54,55,58,73,58,46,58
149,55,48,48,46,63,57,58,50,64,69,64,62,73,59,54,47,60,58,55,60
150,60,68,53,62,54,48,60,59,64,48,48,55,62,50,57,46,55,60,73,47
151,63,61,57,51,46,65,48,47,60,53,73,68,60,48,57,46,62,55,50,54
152,48,48,70,79,64,68,62,57,60,60,46,48,57,53,50,51,47,48,65,55
153,52,56,53,67,69,51,60,68,47,48,64,57,55,50,48,48,60,51,46,65
154,71,61,78,51,53,59,47,55,57,48,52,64,48,69,46,53,51,56,60,65
155,61,64,69,67,66,50,59,48,48,53,46,53,47,60,55,69,51,71,52,57
156,63,63,74,51,64,64,57,50,48,60,52,48,69,53,55,64,67,46,53,66
157,65,60,49,61,64,51,51,60,48,50,53,55,64,53,66,67,46,64,52,48
158,58,69,52,54,55,49,55,65,64,53,48,52,48,50,64,67,61,49,66,60
159,49,78,55,62,62,61,65,52,53,52,55,61,58,48,66,49,49,67,48,54
160,60,64,50,60,49,81,65,66,67,49,48,62,78,58,49,62,48,54,61,53
161,70,59,62,86,70,71,49,54,48,60,49,66,60,67,48,62,58,49,65,61
162,67,48,65,62,50,75,62,49,59,65,48,60,58,49,86,60,61,48,66,49
163,73,74,53,63,58,54,61,49,65,62,65,50,49,49,62,60,58,59,48,67
164,50,63,68,52,61,54,62,73,54,49,63,65,53,58,74,49,50,59,58,49
165,66,53,48,68,61,66,53,73,61,58,50,49,54,49,63,50,74,52,62,63
166,58,57,63,59,69,61,53,48,50,61,68,49,52,66,54,74,63,63,61,50
167,59,75,63,67,55,54,59,49,48,53,52,66,57,61,63,54,74,50,61,69
168,66,60,74,58,58,56,59,75,54,63,59,69,55,74,53,61,61,67,49,50
169,63,57,83,68,60,49,53,59,56,61,63,58,69,55,54,60,74,58,61,59
170,52,78,59,55,57,57,74,54,63,61,56,83,63,49,59,68,59,61,69,57
171,52,56,58,68,61,52,63,57,63,61,59,68,56,57,59,54,78,49,74,69
172,63,53,57,62,69,59,58,59,59,68,57,49,52,54,61,63,52,74,63,69
173,53,62,66,55,53,56,63,59,61,57,57,58,68,59,53,54,59,69,52,52
174,50,57,49,56,61,67,53,56,57,66,54,53,63,53,59,59,52,61,69,55
175,51,61,56,62,54,47,57,59,50,69,66,56,53,61,49,63,53,52,57,54
176,68,68,70,72,63,61,54,53,54,53,63,47,50,56,69,66,49,51,52,61
177,55,60,70,52,71,87,47,72,70,51,53,53,54,50,68,56,69,63,61,49
178,57,71,52,65,75,60,69,68,63,52,60,61,51,50,54,87,47,70,53,55
179,58,59,62,82,52,70,61,52,54,70,52,60,47,57,53,68,65,69,87,51
180,56,73,65,51,73,59,58,57,70,62,52,65,54,59,52,53,60,51,70,52
181,54,51,63,70,46,58,57,51,52,60,65,70,51,58,52,59,53,59,62,73
182,49,67,70,53,51,58,51,65,70,52,73,46,58,59,62,63,60,59,53,52
183,57,58,69,55,54,62,53,58,59,51,59,70,52,65,58,46,51,60,62,67
184,53,56,50,67,59,60,58,51,53,46,57,59,62,58,51,52,60,54,65,70
185,54,44,54,67,65,65,53,46,59,50,60,58,52,62,54,70,53,51,51,60
186,51,53,50,57,63,44,51,50,70,44,54,60,67,58,52,59,60,51,54,62
187,46,44,53,65,53,57,50,60,54,63,67,62,59,53,52,57,51,50,54,58
188,62,46,59,55,52,57,52,59,53,50,57,60,46,67,53,44,50,54,62,53
189,64,45,59,64,59,54,52,55,50,46,50,52,59,44,62,46,53,53,54,53
190,46,51,55,62,58,57,59,64,54,53,55,46,53,45,64,62,52,46,50,53
191,57,50,57,58,59,64,64,53,46,46,62,46,58,62,45,50,51,57,55,53
192,51,57,49,56,59,51,45,46,50,46,57,57,51,53,59,58,50,62,55,46
193,61,53,58,56,55,65,51,55,46,57,51,50,53,50,46,59,57,56,58,49
194,52,59,56,57,61,59,51,53,55,57,49,50,50,59,57,58,56,46,56,55
195,51,67,57,61,63,86,56,61,52,55,50,59,49,51,57,59,53,55,59,50
196,55,64,60,58,64,72,67,50,50,53,59,52,55,55,51,63,61,49,59,57
197,53,62,53,50,58,65,55,63,49,59,64,58,55,61,67,52,55,57,50,72
198,61,65,70,68,60,69,58,55,53,67,59,55,57,61,50,63,52,49,58,62
199,65,49,66,63,67,67,53,70,50,52,62,55,49,58,57,60,67,65,63,68
200,77,49,52,64,62,58,63,65,52,53,57,67,50,58,60,63,68,70,65,66
201,65,63,52,64,50,59,68,65,50,53,49,65,52,52,63,77,62,57,58,60
202,57,60,70,62,57,50,50,60,50,49,62,52,52,63,65,65,68,59,52,53
203,54,58,61,56,69,68,50,52,62,60,65,62,52,59,68,52,60,57,50,70
204,59,61,70,55,70,59,52,65,50,68,70,69,54,58,50,52,61,62,60,60
205,63,62,57,58,62,52,70,50,52,58,70,55,68,59,60,52,61,69,70,54
206,54,59,68,63,59,72,59,55,60,69,52,62,52,63,57,54,62,68,50,58
207,69,68,63,52,58,53,59,52,55,63,54,68,52,54,63,50,58,59,68,72
208,65,80,48,51,56,75,55,68,58,63,63,72,50,54,52,58,68,53,63,59
209,61,61,68,51,81,63,51,55,50,54,63,53,58,65,56,52,58,63,48,68
210,62,49,59,51,54,80,65,63,51,63,51,50,63,68,48,58,54,53,61,56
211,56,59,55,55,52,70,51,51,63,63,65,68,54,54,63,49,62,50,53,58
212,63,61,56,59,54,57,54,62,51,55,68,56,49,58,52,63,51,50,55,65
213,57,54,50,56,56,62,58,61,62,59,54,55,65,55,52,51,57,68,56,49
214,43,65,65,60,59,63,50,55,65,49,54,62,54,62,52,56,55,57,51,58
215,56,63,47,60,56,51,60,55,56,54,63,43,51,65,57,50,62,58,49,54
216,60,61,55,54,47,54,56,65,51,51,57,60,50,55,47,56,58,54,43,60
217,54,58,58,60,46,60,65,55,51,55,61,56,47,54,43,56,57,58,60,60
218,57,55,65,50,55,56,65,58,46,43,55,60,58,51,60,54,56,60,47,57
219,58,61,63,56,44,65,46,55,58,60,57,50,55,60,54,57,60,65,55,47
220,56,63,58,66,72,65,44,55,55,57,50,65,46,58,56,57,47,60,60,63
221,46,57,63,62,61,69,55,47,56,44,46,60,60,50,57,63,63,65,65,58
222,54,60,73,54,44,65,62,60,63,46,50,58,61,55,56,60,57,46,47,63
223,46,69,64,51,54,67,57,61,55,47,46,60,60,56,62,44,54,46,65,63
224,51,49,53,62,56,51,65,46,63,60,46,51,67,44,62,46,54,54,64,57
225,50,57,58,46,60,63,63,51,53,60,62,51,65,44,46,46,54,49,51,46
226,57,60,60,42,62,57,46,50,46,44,60,57,51,63,51,63,49,46,53,54
227,49,52,46,56,53,56,46,57,51,44,60,57,60,60,50,49,54,62,46,57
228,45,62,70,49,57,47,53,51,57,46,52,49,57,57,54,60,46,60,62,49
229,53,50,57,52,60,47,49,62,49,47,53,62,57,54,45,46,60,46,51,49
230,53,45,51,54,59,80,49,49,50,57,53,54,49,47,60,62,52,46,45,53
231,45,63,42,47,62,42,45,49,49,59,57,51,52,45,53,50,47,53,53,80
232,43,48,52,59,66,55,45,53,51,47,49,53,47,62,63,49,53,50,45,42
233,60,54,60,77,53,51,66,50,48,49,47,47,53,62,42,52,43,49,51,59
234,51,51,46,55,58,61,53,47,50,51,54,49,53,66,43,62,47,52,42,60
235,54,53,63,47,54,55,51,46,47,61,43,58,42,60,54,49,53,47,53,51
236,70,52,41,58,46,68,55,54,53,46,54,47,47,60,49,58,51,53,47,61
237,59,55,56,68,56,47,46,55,54,51,53,49,61,58,47,47,53,41,54,68
238,55,57,56,51,49,61,54,61,41,55,53,55,56,46,47,56,68,49,59,58
239,54,59,69,55,64,60,55,41,55,49,46,56,56,59,56,47,53,54,49,51
240,57,60,49,54,55,56,56,49,47,59,46,60,51,56,55,55,41,49,59,53
241,49,48,58,60,54,48,55,51,49,41,49,55,46,53,56,55,54,60,56,60
242,43,57,57,53,65,58,46,49,49,49,56,55,60,48,56,54,54,41,53,60
243,50,60,55,54,53,70,41,58,54,56,60,49,57,53,53,60,49,43,57,48
244,57,68,57,50,65,61,60,53,56,60,53,43,48,57,53,58,54,57,60,49
245,64,58,60,50,58,75,53,57,48,60,49,53,50,61,43,53,58,57,54,65
246,57,51,77,61,58,49,60,53,43,61,65,50,50,60,58,49,57,64,48,58
247,70,54,63,60,52,51,51,49,43,53,48,64,77,57,57,50,65,49,58,50
248,82,67,41,57,72,57,65,77,48,57,64,43,60,70,50,49,63,57,51,52
249,60,66,56,53,63,68,51,70,72,50,43,48,57,52,77,57,57,57,67,41
250,52,69,59,50,60,56,57,67,43,48,57,57,53,68,50,56,70,51,63,66
251,55,59,50,53,67,61,53,50,52,56,57,69,59,43,51,70,66,48,60,63
252,52,50,62,46,52,59,56,55,57,50,48,50,52,53,53,67,70,61,43,60
253,57,55,61,55,57,51,52,57,59,52,48,50,46,53,50,43,55,61,52,53
254,60,67,50,54,61,60,55,59,43,57,61,50,46,51,52,50,52,55,61,57
255,55,59,52,53,57,50,61,46,57,52,50,59,61,54,50,43,57,67,52,55
256,50,45,51,37,63,49,52,55,46,50,61,67,54,43,57,55,57,50,50,59
257,61,62,65,52,66,49,45,49,57,63,59,61,57,51,67,43,55,54,50,37
258,52,50,51,48,61,53,57,43,45,51,57,37,59,62,61,49,49,61,52,50
259,40,59,54,51,53,51,61,37,53,51,59,45,61,48,43,57,49,50,52,57
260,53,72,53,39,37,53,59,53,40,53,57,57,43,45,51,52,37,61,51,51
261,57,55,51,56,52,56,53,37,45,57,51,39,43,61,59,72,53,53,51,52
262,44,68,61,68,53,55,53,45,56,51,72,59,61,55,56,39,37,53,51,43
263,59,45,63,53,66,49,51,53,37,55,51,39,45,55,53,72,61,68,61,56
264,56,52,62,56,41,57,51,51,53,56,45,68,53,66,55,39,55,61,53,49
265,56,63,52,61,55,63,56,57,49,62,66,53,68,53,45,51,53,41,55,51
266,54,71,58,67,55,49,63,55,57,53,51,55,63,68,53,41,45,62,56,51
267,69,41,52,64,49,48,51,45,54,41,67,53,49,57,71,58,53,51,55,63
268,79,57,72,60,66,50,52,49,71,45,41,41,53,57,48,51,53,49,58,64
269,52,61,49,63,41,61,52,60,51,58,41,57,79,53,49,50,53,71,45,41
270,45,61,49,69,67,55,41,63,52,41,52,49,45,58,50,61,41,71,57,49
271,51,64,67,53,73,65,61,71,58,49,41,45,55,61,45,69,49,49,52,52
272,56,63,60,55,59,52,61,51,64,71,67,41,45,69,45,49,49,53,65,73
273,55,76,48,66,57,53,63,56,49,45,61,67,60,55,71,45,52,41,65,59
274,49,41,62,60,48,56,45,45,55,63,41,52,65,67,48,60,59,66,61,49
275,65,45,49,61,51,46,52,48,41,60,48,55,66,45,41,56,60,62,49,65
276,54,45,44,46,56,52,48,62,49,65,48,45,65,55,45,46,60,52,56,41
277,62,61,62,53,49,47,46,41,60,45,62,55,52,49,56,54,65,56,52,45
278,55,58,58,46,62,69,55,49,41,46,45,52,45,56,54,49,62,62,47,62
279,48,54,62,64,60,62,56,58,49,54,55,45,45,58,47,46,52,55,69,49
280,55,58,60,50,50,47,46,55,58,45,48,45,62,58,56,55,49,54,49,52
281,73,53,51,37,41,47,48,50,45,50,49,58,55,58,54,45,55,47,55,58
282,45,64,62,63,47,52,58,53,47,58,50,51,47,37,45,48,58,55,73,54
283,67,40,53,50,50,52,55,48,47,58,47,58,63,64,51,37,58,45,53,62
284,58,51,44,59,44,59,37,51,55,53,52,63,58,47,40,58,58,48,62,53
285,53,44,58,59,53,52,37,47,44,40,48,53,58,59,51,53,59,63,55,62
286,51,62,52,56,61,37,63,44,37,44,58,59,62,58,48,51,59,53,53,52
287,58,47,48,61,59,66,44,51,37,56,61,63,62,48,59,58,44,58,51,62
288,64,53,59,55,51,56,47,62,58,59,58,61,44,48,37,51,61,59,63,48
289,55,54,41,55,57,53,44,51,59,53,51,48,56,58,37,55,48,61,58,64
290,54,62,49,54,57,57,59,55,56,48,55,37,41,51,61,53,54,53,44,48
291,50,53,61,47,63,50,62,57,53,54,61,59,54,44,55,55,53,37,57,48
292,51,54,53,59,59,50,62,53,50,44,55,63,57,54,37,47,55,50,61,54
293,57,54,55,59,71,59,50,50,54,55,50,53,37,57,53,51,44,47,55,61
294,49,56,51,63,41,49,55,55,61,59,51,54,57,44,53,55,37,54,50,50
295,58,58,58,47,64,66,61,56,54,55,49,49,54,41,51,55,44,53,55,37
296,68,64,63,47,60,71,54,44,37,41,55,49,55,55,61,64,66,47,54,58
297,47,65,63,58,66,59,49,63,54,44,55,58,61,47,64,64,37,41,47,54
298,59,50,59,57,62,58,58,66,55,41,37,63,44,61,64,47,47,49,64,65
299,63,61,62,53,43,43,64,55,37,62,63,57,61,58,49,59,58,47,59,41
300,62,41,44,48,64,55,58,59,59,37,41,64,43,61,63,43,61,49,57,47
301,57,48,46,62,60,69,49,41,41,64,61,37,43,43,44,47,63,59,59,58
302,57,57,59,46,46,41,49,41,41,59,61,43,62,44,47,63,43,46,60,48
303,46,51,60,52,44,67,62,41,41,46,59,47,43,43,46,46,57,44,61,63
304,50,80,51,44,47,45,44,43,59,44,47,52,43,60,46,57,63,46,51,41
305,56,52,48,46,61,60,59,43,57,46,46,44,44,52,44,60,43,41,47,47
306,48,57,42,59,63,50,56,60,61,44,47,44,44,47,43,48,57,46,52,43
307,52,56,43,55,53,45,60,43,46,56,44,47,47,43,42,48,48,50,52,44
308,47,60,47,47,65,52,43,60,48,44,47,47,52,46,50,45,52,43,43,55
309,50,51,47,45,61,48,47,48,60,45,47,47,43,44,52,46,50,55,52,47
310,66,62,54,55,47,45,47,45,44,60,47,46,45,51,61,50,47,43,55,48
311,58,44,56,53,53,59,43,45,62,45,61,47,45,47,60,51,55,55,44,46
312,52,57,49,52,74,55,45,46,44,53,51,60,62,43,47,47,45,61,45,44
313,68,48,44,75,65,60,44,57,52,60,47,45,45,61,46,44,51,43,62,55
314,55,48,68,56,62,60,52,44,45,60,44,48,68,60,45,47,43,57,46,62
315,56,58,47,61,69,58,48,68,57,46,47,45,60,48,44,44,43,56,45,60
316,52,44,68,65,66,49,58,60,61,56,60,56,48,48,57,43,46,45,68,44
317,53,42,65,55,49,64,45,60,46,44,66,57,43,56,48,58,44,60,48,49
318,56,47,46,54,50,56,44,49,53,48,42,60,48,44,45,55,56,66,46,49
319,52,55,44,45,48,61,54,48,56,47,56,45,50,44,49,42,48,56,53,46
320,45,69,40,53,56,58,44,56,53,52,45,56,54,42,45,50,48,48,56,55
321,48,63,47,49,61,64,45,48,54,56,56,44,56,40,48,69,55,53,50,53
322,60,50,72,67,53,57,54,49,48,56,48,44,53,63,64,48,55,50,53,47
323,70,46,50,57,65,58,48,50,60,48,54,47,48,53,72,44,53,63,57,49
324,51,48,68,51,47,53,46,53,70,48,53,57,60,48,50,49,47,48,50,65
325,56,48,64,50,51,49,51,47,51,50,47,48,70,50,65,53,48,46,53,49
326,68,55,71,53,64,51,48,56,65,47,49,48,48,53,70,50,47,51,53,51
327,46,49,53,60,61,68,53,51,51,48,53,47,48,51,65,55,53,56,64,48
328,56,60,53,50,51,61,55,51,61,48,46,56,48,47,53,53,51,53,53,51
329,47,46,64,53,49,71,56,53,60,53,55,51,53,46,53,47,53,48,51,51
330,60,47,59,50,58,46,46,53,55,47,53,47,51,60,53,56,51,53,64,46
331,56,56,53,58,65,50,53,50,53,47,55,53,46,60,46,47,64,47,51,53
332,49,55,59,51,56,52,46,53,56,53,50,56,50,55,51,47,58,64,53,60
333,50,53,59,62,59,55,50,64,49,53,59,50,55,46,52,58,47,60,53,53
