33,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39
34,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39
35,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39
36,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39
37,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39
38,39,39,39,38,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39
39,39,37,39,39,39,38,38,39,39,39,39,39,39,39,39,39,39,39,39,39
40,51,39,39,52,47,39,39,39,39,39,37,39,38,39,39,38,39,39,39,39
41,38,39,39,38,39,39,39,38,38,39,38,39,39,39,39,39,39,39,39,39
42,38,39,37,39,39,39,39,38,39,38,38,39,38,39,39,39,39,39,39,38
43,39,38,39,38,38,47,38,38,39,38,38,38,37,38,38,38,38,39,38,38
44,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38
45,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38
46,37,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38
47,38,37,38,38,37,38,38,38,38,38,38,38,37,38,38,38,38,38,38,38
48,37,38,38,38,38,38,38,38,38,37,38,37,38,38,38,38,38,38,37,38
49,38,41,44,38,38,38,37,38,37,38,37,38,38,38,38,37,37,37,37,37
50,37,37,37,46,42,38,38,37,37,37,37,37,37,37,38,37,37,38,37,38
51,46,37,38,37,51,37,37,37,37,38,37,37,37,37,37,37,38,37,37,37
52,37,37,37,37,48,46,37,37,37,37,37,37,37,37,37,37,37,37,37,37
53,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37
54,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37
55,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37
56,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37
57,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37
58,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37
59,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37
60,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37
61,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37
62,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37
63,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37
64,37,37,37,37,36,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37
65,36,37,36,37,37,37,37,37,37,37,37,37,37,37,36,37,37,37,37,37
66,40,37,37,37,37,37,37,36,37,37,37,36,37,37,37,37,37,36,36,36
67,42,37,36,37,37,37,36,36,37,36,37,37,37,37,37,36,36,37,36,36
68,36,37,36,37,36,36,37,37,37,37,36,36,37,37,37,36,36,37,37,37
69,36,44,36,36,36,37,36,36,37,36,36,36,36,36,36,37,37,37,36,37
70,37,36,36,36,37,36,37,36,37,36,37,36,36,36,36,36,37,36,36,36
71,36,36,36,36,36,36,36,36,36,37,36,36,36,36,36,36,36,36,36,36
72,36,36,36,35,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36
73,36,36,36,36,36,51,36,36,35,36,36,36,36,36,36,36,36,36,36,36
74,36,36,36,36,36,36,36,36,36,35,36,36,36,36,36,36,35,36,36,36
75,36,36,36,36,36,36,36,36,36,35,36,36,35,36,36,36,36,36,35,36
76,36,36,35,35,36,36,36,35,36,36,36,36,36,35,36,35,36,36,36,35
77,35,36,36,51,36,35,36,35,36,35,35,36,35,35,35,35,35,35,36,36
78,36,43,35,35,35,35,35,35,36,35,35,35,35,35,35,35,35,36,35,35
79,56,35,35,35,58,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35
80,35,35,34,35,35,35,35,35,35,35,35,56,35,35,35,35,35,35,35,35
81,35,50,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35
82,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35
83,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35
84,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35
85,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35
86,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35
87,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35
88,35,35,35,34,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35
89,35,35,35,35,35,35,35,34,35,35,35,35,35,35,35,34,35,34,35,35
90,40,35,35,34,35,35,35,35,35,35,34,35,35,35,34,35,35,35,34,35
91,34,35,37,35,35,35,35,35,35,34,34,35,34,34,34,35,34,35,35,35
92,34,35,35,34,34,46,34,34,35,34,34,34,34,35,34,34,35,34,34,35
93,33,35,34,34,34,34,34,35,34,34,34,35,35,34,34,35,35,34,34,35
94,34,34,34,34,33,34,34,34,34,34,34,34,34,35,34,34,33,35,34,35
95,41,34,34,34,52,34,33,34,33,34,34,34,34,34,34,34,34,34,33,33
96,45,32,34,38,53,33,34,34,34,33,34,33,34,33,34,34,34,34,33,34
97,34,54,44,33,34,35,34,34,33,34,34,33,33,34,34,33,33,34,33,32
98,38,34,42,34,31,49,34,32,34,33,34,33,33,33,32,33,34,34,34,33
99,33,46,42,45,33,36,33,33,34,34,33,34,34,33,34,33,32,32,34,32
100,49,40,32,33,33,32,34,32,33,33,32,32,34,34,34,33,32,34,32,32
101,34,32,33,36,32,32,32,32,32,32,33,32,34,33,32,32,32,32,34,32
102,32,53,32,32,32,32,33,32,32,32,32,32,32,32,32,32,33,33,32,33
103,32,41,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
104,32,32,32,32,41,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
105,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
106,31,32,32,30,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
107,32,32,32,38,32,32,32,30,32,32,32,32,32,32,32,32,32,32,31,30
108,32,32,32,32,39,32,32,31,32,30,30,30,30,30,32,32,32,32,32,32
109,32,30,30,32,32,32,30,32,30,32,32,32,30,32,30,31,32,32,32,30
110,32,30,33,32,30,32,30,30,32,32,30,30,31,32,30,32,30,30,30,30
111,30,30,30,30,31,30,30,32,30,32,30,30,32,30,30,30,32,30,30,30
112,30,30,30,30,30,30,30,30,31,30,30,30,30,30,30,30,30,30,30,30
113,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
114,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
115,29,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
116,30,30,30,30,30,30,29,30,30,30,30,30,30,30,30,30,30,29,30,30
117,30,30,30,30,29,30,29,29,30,30,30,30,30,30,30,30,30,30,29,30
118,41,30,29,29,30,38,29,30,30,30,30,30,30,30,30,30,30,30,30,29
119,30,30,38,41,30,30,29,29,30,29,29,30,30,30,30,30,29,30,29,30
120,29,30,30,29,30,29,29,29,29,29,29,30,29,30,30,30,30,30,30,29
121,29,29,30,29,29,29,29,29,30,29,29,29,29,29,29,29,30,30,29,29
122,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29
123,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29
124,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29
125,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29
126,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29
127,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29
128,29,29,29,28,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29
129,29,29,29,29,29,28,28,29,29,29,29,29,29,29,29,29,29,29,29,28
130,28,29,37,29,29,29,28,29,28,28,28,29,29,29,29,28,29,29,29,29
131,36,29,29,29,28,29,29,29,28,29,28,29,29,29,29,29,28,29,29,29
132,28,29,29,29,29,29,29,29,28,29,28,28,28,29,28,29,29,28,28,29
133,28,28,41,28,28,28,28,28,29,28,29,29,28,29,28,28,28,28,29,28
134,49,28,28,28,28,49,28,41,28,28,28,28,28,28,28,28,29,28,28,28
135,28,28,28,28,28,28,28,28,28,28,41,28,28,28,28,28,28,28,28,28
136,27,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
137,28,28,28,28,28,28,28,28,28,28,28,28,28,28,27,28,28,28,28,28
138,28,28,28,28,28,28,28,28,28,28,28,28,28,28,27,28,28,28,28,28
139,28,28,28,28,28,28,28,28,28,28,27,28,28,28,28,28,28,28,28,28
140,28,28,28,27,28,28,27,27,28,28,28,28,28,28,28,28,28,28,28,28
141,27,28,34,28,28,28,28,28,27,27,28,27,28,27,28,27,27,28,28,27
142,28,28,28,34,27,27,27,27,27,28,27,27,27,27,28,28,34,27,28,27
143,27,47,28,27,27,27,27,28,28,27,27,27,34,27,27,27,27,27,27,27
144,30,27,27,32,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
145,27,27,27,27,27,30,27,27,27,27,27,27,27,27,27,27,27,27,27,27
146,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
147,27,38,35,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
148,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
149,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
150,27,27,27,26,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
151,27,26,27,27,27,26,27,27,27,27,27,27,27,27,26,26,27,27,27,26
152,27,27,27,26,27,30,27,27,26,26,26,27,26,27,26,27,26,27,26,27
153,33,26,26,26,26,26,27,26,27,26,27,26,27,27,26,26,27,27,26,27
154,26,26,26,26,26,26,26,26,26,26,27,26,26,26,27,26,26,26,26,27
155,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,26,26,26,26,26
156,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
157,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
158,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
159,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
160,26,26,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
161,26,26,26,26,26,26,25,26,26,26,26,26,26,26,26,25,26,26,26,26
162,26,26,26,26,26,26,26,25,25,26,26,25,26,26,26,26,26,26,26,26
163,26,26,26,26,25,25,26,26,26,25,25,26,26,26,25,25,26,26,26,25
164,26,27,25,25,25,25,25,25,25,26,26,25,25,25,25,26,26,25,25,26
165,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,25,25,25,25,25
166,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,25,25,25,25,25
167,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
168,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
169,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
170,25,25,25,25,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
171,25,34,25,25,25,25,24,25,24,25,25,25,25,25,25,25,25,25,25,25
172,25,36,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
173,25,25,22,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
174,25,25,25,23,25,25,25,25,25,25,25,25,25,25,25,25,25,22,25,25
175,25,25,25,25,25,25,22,25,25,25,25,25,25,25,25,25,25,25,25,25
176,22,25,25,25,25,25,25,25,25,25,25,25,25,25,25,22,25,25,25,22
177,26,25,25,22,25,22,25,25,25,22,25,25,25,25,25,22,25,22,25,25
178,25,22,25,22,33,25,22,22,25,25,22,22,25,25,22,25,22,25,25,22
179,22,25,40,22,22,22,25,25,22,22,22,25,22,22,22,22,25,22,22,25
180,22,22,22,25,22,22,25,22,22,22,25,22,22,22,22,22,22,25,25,22
181,22,22,22,22,22,24,22,22,22,22,22,22,25,22,22,22,22,22,22,22
182,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
183,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
184,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
185,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
186,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
187,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
188,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
189,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
190,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
191,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
192,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
193,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
194,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
195,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
196,22,21,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
197,22,22,22,22,22,22,22,21,22,22,22,22,22,22,22,22,22,22,22,22
198,22,22,22,22,22,22,22,22,22,21,22,22,22,22,22,22,22,22,22,22
199,22,22,22,21,22,22,22,22,22,22,22,22,21,22,22,22,22,22,22,22
200,22,21,22,22,22,21,22,22,22,22,22,22,22,22,22,22,21,21,22,21
201,21,21,22,22,29,21,22,22,21,22,22,21,21,21,22,21,22,21,21,21
202,21,21,21,21,21,21,21,21,21,22,22,21,21,21,21,21,21,21,21,22
203,21,20,21,20,21,21,21,21,21,21,21,21,21,21,21,21,21,22,21,21
204,21,21,21,20,20,21,21,20,21,21,20,21,20,21,21,21,21,21,21,21
205,21,21,27,30,20,21,21,20,20,21,20,21,21,20,21,21,21,21,20,21
206,31,21,42,29,21,21,21,20,20,21,21,20,30,21,20,20,20,21,21,21
207,40,20,49,18,33,20,21,20,21,21,20,21,21,21,21,20,20,20,20,20
208,21,20,20,20,45,39,20,21,20,20,20,20,20,20,21,20,20,20,20,21
209,42,20,20,38,20,20,20,20,21,20,20,20,20,20,20,20,20,20,20,20
210,20,20,20,20,20,20,20,20,20,21,20,20,20,20,20,20,20,20,20,20
211,27,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
212,20,20,20,20,20,37,20,20,20,20,20,20,20,20,20,20,20,20,20,20
213,20,33,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
214,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
215,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
216,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
217,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
218,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
219,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
220,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
221,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
222,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
223,20,20,20,20,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
224,20,20,20,20,20,20,20,19,20,20,20,20,20,20,20,20,20,19,20,20
225,20,20,20,20,19,20,20,20,20,20,19,20,19,20,20,19,19,20,20,20
226,32,19,27,20,19,34,20,20,20,19,19,20,19,20,19,19,20,19,20,20
227,19,19,20,19,27,19,20,19,19,20,20,19,19,19,19,20,19,20,20,19
228,18,19,19,20,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,20
229,19,18,18,19,18,19,19,19,19,19,19,19,19,19,19,19,19,18,19,19
230,18,18,19,19,19,18,19,19,19,18,19,18,19,19,19,18,19,19,19,19
231,22,18,18,18,19,18,19,19,19,18,19,19,19,18,18,19,18,19,19,18
232,19,25,18,19,18,18,18,18,18,18,18,18,18,18,18,18,19,18,18,19
233,18,18,19,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,19,18
234,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
235,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
236,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
237,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
238,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
239,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
240,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
241,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
242,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
243,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
244,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
245,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
246,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
247,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
248,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
249,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
250,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
251,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
252,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
253,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
254,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
255,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
256,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
257,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
258,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
259,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
260,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
261,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
262,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
263,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
264,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
265,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
266,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
267,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
268,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
269,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
270,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
271,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
272,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
273,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
274,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
275,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
276,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
277,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
278,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
279,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
280,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
281,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
282,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
283,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
284,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
285,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
286,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
287,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
288,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
289,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
290,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
291,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
292,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
293,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
294,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
295,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
296,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
297,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
298,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
299,18,18,18,18,17,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
300,18,18,18,18,18,18,18,17,18,18,18,18,18,18,18,17,18,18,18,18
301,18,18,18,18,18,39,18,18,18,18,17,18,18,18,18,17,18,18,18,18
302,17,18,18,18,18,18,17,17,17,17,17,18,18,17,18,18,17,18,18,18
303,17,17,18,17,18,36,17,17,18,17,17,17,17,18,17,18,17,18,17,18
304,17,17,17,17,17,17,18,17,17,17,17,17,17,17,17,17,18,17,17,18
305,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
306,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
307,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
308,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
309,17,17,17,17,17,17,17,17,17,16,17,16,17,17,17,17,17,17,17,16
310,17,16,17,17,16,17,17,16,17,16,16,17,17,16,17,17,17,17,17,17
311,16,16,17,16,17,20,16,16,16,17,16,16,17,17,17,17,16,17,16,17
312,16,17,17,16,16,16,16,16,16,16,17,17,17,16,16,16,16,17,16,16
313,16,16,16,16,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,17
314,16,16,16,16,16,16,16,16,16,16,16,16,15,16,16,16,16,16,16,16
315,16,16,16,25,16,16,16,16,16,16,16,16,15,16,16,16,16,16,16,16
316,16,16,16,16,16,16,16,16,16,15,16,16,16,16,15,16,25,16,16,16
317,16,16,16,16,16,16,16,16,15,16,16,16,16,16,16,15,16,16,16,16
318,16,15,16,16,17,16,15,16,16,16,16,16,16,16,16,16,15,16,16,16
319,16,16,16,24,16,16,16,16,15,16,16,16,16,16,15,16,16,16,16,16
320,16,16,16,16,16,22,16,16,16,15,15,15,16,15,16,15,16,16,16,15
321,29,16,15,16,15,15,15,15,15,16,16,15,16,16,16,15,16,15,16,16
322,16,15,15,15,15,15,16,15,15,16,15,16,15,16,15,15,15,16,16,15
323,15,15,15,15,15,15,16,15,16,15,15,15,15,15,15,15,15,15,15,15
324,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
325,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
326,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
327,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
328,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
329,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
330,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
331,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
332,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
333,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
