67,44,43,41,47,41,47,47,41,44,42,44,43,43,48,43,43,48,44,43,41
68,41,43,52,47,45,44,44,42,44,43,43,41,43,43,43,44,41,47,41,44
69,57,52,42,43,41,43,44,45,44,41,43,41,43,41,43,44,52,44,44,43
70,43,43,44,43,62,46,43,44,57,43,43,43,41,44,43,42,44,52,41,41
71,44,45,41,42,47,44,41,41,42,43,44,46,43,44,44,41,57,43,43,43
72,52,46,42,58,46,44,43,47,44,46,41,43,45,41,44,44,41,43,41,42
73,54,42,43,46,46,41,42,44,41,41,46,46,45,42,44,44,41,44,43,43
74,44,42,41,41,45,42,44,42,41,44,42,44,45,54,43,43,41,43,46,46
75,65,44,42,46,41,41,42,54,46,45,41,44,41,41,44,42,43,45,42,41
76,48,51,40,51,48,41,42,42,43,41,54,41,46,44,42,42,45,44,41,41
77,46,43,41,41,47,52,40,42,41,45,42,41,44,41,41,42,46,42,44,51
78,52,40,42,45,46,50,46,42,41,41,41,46,44,44,40,41,43,41,41,47
79,40,43,47,44,42,57,43,47,46,41,41,41,44,42,41,40,44,41,42,41
80,44,50,50,41,49,42,41,44,42,46,41,40,44,41,44,41,40,57,41,41
81,44,40,43,41,39,44,44,41,41,50,44,42,41,49,40,44,41,41,41,40
82,40,54,39,43,44,41,41,40,42,44,41,43,40,44,41,50,49,41,44,40
83,44,42,41,41,43,39,41,40,42,40,44,41,41,43,40,50,39,40,44,43
84,55,41,43,43,41,44,44,39,43,40,40,40,50,41,43,44,41,41,42,42
85,44,40,55,41,41,42,43,40,40,44,44,41,41,41,43,44,50,42,43,42
86,43,41,42,41,40,43,41,41,41,44,42,44,40,40,44,55,43,41,40,43
87,40,46,41,40,42,42,43,40,41,42,41,43,41,42,41,40,40,44,43,41
88,41,40,41,42,43,41,40,42,40,42,40,42,43,42,43,46,43,40,41,41
89,43,41,41,40,46,42,40,42,40,41,40,42,41,41,43,42,42,43,41,40
90,41,43,41,43,41,41,41,40,40,42,41,43,43,41,40,41,46,41,43,42
91,43,41,41,39,43,42,41,41,43,43,41,41,40,42,43,46,43,42,41,41
92,43,41,40,42,41,42,46,40,41,43,43,41,42,41,41,43,43,41,41,43
93,43,45,41,43,42,41,43,40,41,42,41,41,42,42,43,41,41,40,43,43
94,53,41,46,40,45,49,40,42,41,41,42,43,42,43,43,41,41,43,43,45
95,41,41,43,43,41,45,49,41,45,43,41,43,41,43,41,40,42,43,45,40
96,40,41,44,41,42,51,41,45,45,43,45,43,43,43,41,41,49,41,41,43
97,43,43,45,43,60,47,41,41,43,41,41,41,43,42,41,40,43,41,43,45
98,43,47,51,41,45,52,43,43,43,43,43,40,60,41,41,45,42,41,41,47
99,43,53,45,52,50,41,47,43,40,41,43,43,41,42,43,43,41,45,52,51
100,51,51,62,42,41,57,43,47,41,52,50,43,43,45,41,40,42,41,43,41
101,41,49,41,54,40,44,40,62,41,57,47,43,45,41,41,41,51,43,42,42
102,42,64,42,50,45,52,41,41,45,41,41,42,40,43,40,43,44,41,42,49
103,47,43,40,41,47,61,42,43,41,49,40,41,43,42,41,41,50,44,64,45
104,41,41,44,58,45,49,41,42,43,40,42,49,45,40,41,43,44,41,41,64
105,44,50,40,40,41,58,44,41,44,41,42,45,41,49,43,42,41,45,43,40
106,45,49,55,63,43,43,44,44,49,43,41,40,44,42,45,45,43,41,41,42
107,46,45,44,45,43,45,44,41,45,42,41,43,49,49,43,45,41,44,42,45
108,42,59,41,45,46,43,43,44,46,41,45,44,41,49,45,42,45,43,45,42
109,46,41,47,44,41,45,43,42,44,45,45,41,41,49,45,42,59,41,43,45
110,46,58,46,45,41,44,43,42,45,43,45,47,45,44,41,42,41,41,41,41
111,45,49,44,51,45,43,41,45,41,46,43,41,47,45,46,44,45,58,41,42
112,41,47,54,45,43,46,42,45,45,44,41,41,44,43,45,46,49,41,46,43
113,44,46,43,52,43,41,49,43,45,41,46,41,41,46,45,46,45,47,42,43
114,46,41,41,52,44,44,41,45,41,46,43,43,43,46,47,43,46,41,45,46
115,43,51,46,41,46,51,46,43,41,45,46,46,47,46,41,43,45,44,46,44
116,45,48,44,52,49,59,43,46,46,44,41,45,45,46,41,43,46,47,43,46
117,49,50,49,52,52,43,46,41,52,46,46,41,43,43,43,45,46,45,45,44
118,43,41,47,52,46,41,43,41,44,41,45,46,43,46,45,45,46,52,50,46
119,41,51,44,48,41,49,45,43,45,47,44,41,46,41,50,41,43,46,52,41
120,48,43,43,45,49,46,51,41,46,41,44,47,45,41,43,43,41,48,44,49
121,45,48,48,42,43,41,41,41,48,43,43,43,48,43,44,44,41,49,45,49
122,48,43,46,41,45,50,41,43,41,41,45,41,49,43,43,43,44,42,44,43
123,51,43,46,41,41,48,43,45,43,41,42,49,43,50,41,44,41,43,45,46
124,46,44,65,42,43,43,51,43,41,41,48,42,41,41,43,44,43,45,43,41
125,45,46,47,41,46,49,43,65,41,43,41,45,43,42,41,43,41,43,44,46
126,46,41,46,53,43,41,43,43,47,43,41,45,43,41,41,46,46,41,45,46
127,43,46,51,45,41,45,46,41,43,46,46,46,41,46,41,45,43,41,47,41
128,64,53,41,53,55,41,45,47,41,41,43,41,43,41,46,43,41,51,46,45
129,41,41,46,41,41,50,41,45,41,43,46,41,47,41,41,45,46,41,55,43
130,42,41,47,47,41,44,46,45,41,46,41,41,41,41,43,43,41,47,46,50
131,43,51,45,53,45,45,41,47,41,43,41,47,41,41,43,46,42,41,50,41
132,42,42,45,53,54,41,43,47,47,42,41,43,45,45,41,53,41,41,41,46
133,43,42,41,68,42,53,43,41,42,45,41,42,41,47,47,54,45,41,42,46
134,46,45,41,48,48,47,42,43,45,42,42,41,41,43,45,41,42,47,42,46
135,47,47,48,41,51,53,41,42,42,45,46,41,46,42,48,41,43,41,45,47
136,57,48,51,47,43,47,48,41,41,46,47,53,41,48,45,41,47,47,46,45
137,63,42,51,42,47,47,41,46,47,48,45,48,43,48,47,47,41,45,46,47
138,49,43,42,44,53,47,46,47,47,45,42,47,46,48,63,45,41,47,43,48
139,53,60,50,60,47,51,47,46,47,43,42,41,47,45,48,49,45,44,53,42
140,53,46,58,56,57,42,43,42,45,42,41,47,46,53,53,44,51,47,47,45
141,55,47,45,45,43,53,42,45,43,42,41,46,42,47,45,46,47,47,44,58
142,47,49,49,51,51,44,42,43,53,46,45,42,44,42,47,47,47,47,55,46
143,49,45,47,43,46,51,44,45,42,47,47,44,47,51,47,42,49,47,46,42
144,49,47,44,48,61,45,46,47,51,42,42,47,47,45,45,44,47,47,44,51
145,59,57,51,46,50,66,44,46,42,47,42,45,47,51,44,48,45,47,51,47
146,46,66,54,45,52,55,57,47,45,46,47,44,47,44,47,45,46,51,42,50
147,45,59,48,53,55,42,45,44,46,44,45,46,46,45,47,47,51,42,66,47
148,54,61,46,58,55,66,48,42,46,44,42,45,46,45,45,44,47,59,47,46
149,44,47,46,50,44,50,42,46,42,44,46,46,46,55,45,48,45,44,47,59
150,44,61,50,61,44,44,48,45,44,46,47,44,44,46,47,42,50,45,44,50
151,50,64,51,55,60,44,46,47,48,45,45,50,44,42,50,61,44,47,46,44
152,44,51,45,49,51,44,44,50,50,48,46,44,45,47,50,42,60,47,44,55
153,50,56,52,61,49,55,46,50,44,44,48,51,44,42,50,50,60,45,47,44
154,52,51,56,56,54,59,46,45,51,56,44,61,50,42,44,47,48,44,50,60
155,57,46,69,61,53,55,51,50,42,44,46,50,48,59,51,44,45,56,47,52
156,44,53,65,66,56,58,48,42,51,45,44,50,50,46,59,44,55,47,46,51
157,55,56,53,67,59,44,44,51,44,59,53,46,47,48,50,56,45,42,65,44
158,64,47,50,62,80,64,42,53,46,47,55,48,67,56,50,44,51,44,44,45
159,54,44,73,64,61,56,55,51,47,45,53,47,44,44,50,64,56,44,46,80
160,55,55,50,60,62,56,44,64,44,44,54,51,44,47,45,47,46,50,56,55
161,53,57,52,48,63,68,45,47,56,46,44,55,51,50,50,60,55,44,56,44
162,64,62,55,61,53,54,44,56,44,47,48,63,50,60,52,44,56,45,57,51
163,41,56,62,63,53,56,44,50,55,53,44,54,60,44,51,56,45,63,48,52
164,62,65,58,54,58,53,44,48,60,44,62,53,52,55,56,44,41,53,45,63
165,53,54,61,64,41,49,44,62,41,44,45,56,48,65,52,54,62,53,53,63
166,66,57,41,57,60,66,64,53,41,45,41,44,56,54,53,53,61,62,44,54
167,65,51,53,63,66,72,41,56,45,41,64,41,44,54,44,57,57,53,53,62
168,68,45,62,62,66,61,44,53,57,51,45,64,44,41,65,72,41,57,41,53
169,57,44,56,74,66,66,53,62,44,44,53,41,41,51,45,45,41,62,65,61
170,49,68,61,56,45,53,41,44,65,44,61,53,41,41,45,45,57,56,51,74
171,45,41,72,65,51,45,49,41,45,56,44,68,45,57,51,44,41,41,45,61
172,42,58,54,45,54,45,41,56,41,45,45,41,44,68,45,45,45,41,44,61
173,46,39,48,52,40,45,41,45,41,41,41,45,44,45,45,45,42,45,68,44
174,49,43,41,40,53,41,46,44,41,45,42,41,44,52,40,41,45,41,45,45
175,47,45,54,41,40,42,41,40,40,45,41,53,45,45,49,46,41,44,41,45
176,45,58,45,44,41,45,41,40,45,54,49,42,40,45,41,45,41,47,40,53
177,45,41,40,61,54,49,44,45,42,40,40,41,45,41,45,45,45,40,45,47
178,41,45,56,42,50,45,44,45,45,40,45,45,42,41,41,40,45,40,45,49
179,51,47,57,41,40,45,45,44,45,45,41,40,41,42,56,45,45,41,42,40
180,45,54,44,43,45,40,45,41,40,45,40,41,42,45,41,42,40,41,44,56
181,55,56,73,45,47,39,56,40,45,41,41,42,45,44,43,45,45,45,40,41
182,44,75,56,49,38,47,41,41,45,45,45,43,41,42,44,45,39,40,40,45
183,43,38,43,40,62,58,45,41,45,38,45,41,45,43,39,47,40,49,40,75
184,38,62,47,41,54,43,40,47,40,38,40,43,49,38,45,39,45,41,45,41
185,38,56,40,46,41,54,43,40,43,45,38,47,45,39,40,62,38,45,41,40
186,64,38,39,46,45,49,40,38,38,38,40,45,40,43,46,62,45,40,43,41
187,46,38,56,38,38,49,38,49,38,40,40,40,39,43,41,45,38,45,45,46
188,41,39,40,41,58,60,38,38,45,49,38,40,40,39,38,43,40,46,45,38
189,40,38,40,44,40,45,40,45,38,43,38,45,40,39,39,41,41,49,38,38
190,38,52,38,41,39,42,40,49,38,41,40,40,38,40,38,40,39,45,38,45
191,39,40,38,38,42,41,40,38,40,42,40,40,52,38,40,38,38,39,45,38
192,39,42,58,40,58,41,39,40,38,38,42,38,38,40,38,39,38,40,45,42
193,39,40,43,38,63,40,41,40,39,39,38,45,38,40,42,39,38,42,42,38
194,53,42,38,43,39,41,40,38,45,40,39,40,39,39,38,38,41,42,39,42
195,53,44,41,37,39,39,40,40,38,38,39,39,38,39,39,39,42,38,43,42
196,50,45,39,39,41,44,37,42,38,39,39,38,38,39,40,38,42,39,40,41
197,39,42,40,39,45,42,40,38,37,38,44,41,39,40,39,38,38,39,39,39
198,40,36,39,34,52,39,41,44,39,39,37,40,39,38,39,38,38,39,40,39
199,39,37,69,48,43,52,38,39,41,38,39,39,34,39,39,36,38,40,44,39
200,37,51,39,36,41,66,39,39,39,38,34,38,41,39,37,48,39,40,39,43
201,41,40,39,60,39,39,43,38,39,37,39,39,48,39,38,39,34,41,41,40
202,41,39,51,34,47,53,39,39,34,40,39,41,39,40,37,38,41,39,39,39
203,32,39,42,51,42,40,39,40,40,39,34,41,39,34,41,41,38,39,37,39
204,46,42,44,38,36,41,40,39,39,51,42,34,40,38,39,42,39,41,34,39
205,42,42,44,61,42,32,34,34,41,39,39,41,39,39,46,36,39,44,51,40
206,32,39,37,42,42,63,32,44,40,36,34,42,39,39,42,41,39,39,51,46
207,34,49,39,40,52,39,36,34,39,32,32,42,41,42,51,39,37,46,42,39
208,41,39,37,32,41,53,32,39,40,52,39,42,34,32,36,49,39,34,37,51
209,41,43,45,38,39,46,39,39,39,32,34,39,41,32,49,40,37,42,41,37
210,42,32,39,39,37,39,43,41,34,39,37,32,39,32,41,39,37,38,45,39
211,42,60,39,36,42,39,39,39,32,39,38,32,32,42,39,39,37,43,39,37
212,41,39,37,32,37,60,42,32,39,38,36,39,60,37,39,39,37,39,32,39
213,41,37,39,41,38,39,39,37,37,39,37,42,39,41,36,60,32,39,32,38
214,41,32,40,59,32,36,38,39,32,37,37,39,37,38,39,39,39,41,32,42
215,62,37,43,39,37,40,39,37,37,32,59,38,36,32,41,39,32,41,38,32
216,35,32,59,44,43,31,32,39,32,32,37,40,41,38,36,37,37,62,37,59
217,31,35,32,36,37,43,31,36,32,37,41,32,37,32,40,32,59,37,35,43
218,41,33,39,32,37,32,37,31,31,36,35,32,32,32,40,35,32,37,37,32
219,31,33,31,35,33,36,32,32,31,40,31,32,36,39,37,32,32,32,37,41
220,32,37,31,32,45,39,39,31,33,31,32,37,32,31,32,36,32,31,32,33
221,39,33,32,50,42,32,32,32,31,31,32,32,37,33,32,31,39,36,32,39
222,32,36,38,32,35,32,31,32,32,32,31,32,42,32,39,32,33,50,39,39
223,34,33,39,31,32,38,32,38,32,33,39,32,35,32,32,39,32,36,50,42
224,32,36,32,40,43,36,32,32,42,34,36,39,35,33,31,32,38,32,38,39
225,32,38,39,47,32,49,36,38,32,32,36,32,39,31,40,32,33,32,42,32
226,36,47,32,52,49,48,33,32,32,32,32,38,49,31,39,47,32,32,38,32
227,36,32,34,33,32,44,38,32,32,32,32,32,39,32,32,31,32,36,33,52
228,32,41,32,32,34,32,38,32,36,32,32,32,31,32,36,33,32,39,52,34
229,32,51,49,39,56,31,39,32,32,32,34,38,32,34,31,41,36,32,32,32
230,44,34,46,34,52,37,36,32,32,31,32,34,32,32,31,32,41,39,34,32
231,31,71,32,35,36,46,34,36,39,32,31,32,31,32,32,34,34,32,34,32
232,32,32,31,49,38,34,34,32,31,31,32,32,32,34,39,34,46,31,32,71
233,53,34,37,37,31,48,32,39,32,31,38,32,32,32,34,32,34,34,32,34
234,34,32,36,32,32,38,32,32,34,37,32,32,32,31,34,34,32,32,39,34
235,32,32,37,32,53,32,32,32,32,38,32,34,34,32,34,31,37,32,36,32
236,32,32,46,32,40,32,32,32,32,31,32,32,32,32,32,34,34,32,34,37
237,32,32,60,32,32,32,32,31,32,32,32,34,32,32,46,32,40,32,32,34
238,32,40,32,37,34,32,32,32,32,34,32,32,32,32,32,32,32,31,32,34
239,32,31,36,34,32,34,32,32,34,32,32,32,34,34,31,32,32,32,32,32
240,32,34,34,33,30,32,34,32,34,31,32,32,32,32,34,32,34,32,32,32
241,41,32,34,50,34,46,32,32,32,32,32,32,32,30,32,31,34,34,32,33
242,50,34,31,44,32,32,32,32,32,32,50,34,30,32,32,32,32,31,34,32
243,30,32,32,31,54,52,32,32,32,32,34,31,32,44,34,50,32,32,32,32
244,32,32,33,32,32,44,32,32,32,32,34,44,32,32,30,31,34,32,32,32
245,32,32,43,32,46,49,32,32,30,32,32,44,32,32,32,32,34,32,34,32
246,54,32,35,32,43,46,44,32,34,32,32,32,34,32,32,32,32,32,30,32
247,32,32,39,46,32,34,32,30,32,32,32,32,32,32,34,32,34,32,32,44
248,32,51,32,58,34,32,30,32,32,32,32,34,32,32,32,32,46,44,32,32
249,32,31,36,32,37,53,32,34,32,34,32,32,58,32,44,32,32,30,32,32
250,53,46,32,34,37,46,32,44,32,34,30,36,32,32,32,32,32,32,32,34
251,32,37,31,36,30,34,32,32,30,34,34,46,34,36,32,32,32,32,32,32
252,43,32,32,46,47,36,34,32,30,31,32,32,32,37,34,30,36,32,32,32
253,32,34,32,32,31,32,31,36,32,32,30,32,32,32,32,32,36,30,34,32
254,32,51,53,54,44,49,32,34,32,32,32,32,31,36,30,32,32,31,36,30
255,30,32,35,36,32,36,32,32,32,32,31,32,30,30,36,49,32,32,32,53
256,34,37,41,33,39,34,32,32,35,32,32,32,30,31,32,36,30,32,30,32
257,30,36,47,34,48,32,30,35,39,33,34,32,34,32,32,30,31,32,37,36
258,32,35,34,30,32,28,32,30,32,32,35,32,34,31,36,33,30,47,39,48
259,32,35,32,34,45,35,34,32,30,32,32,32,30,34,47,31,32,32,28,48
260,32,32,48,31,32,52,47,32,45,32,32,30,32,34,35,32,28,30,32,32
261,43,30,39,46,32,32,34,32,32,30,28,32,32,31,30,32,32,32,47,45
262,32,32,32,43,64,53,30,31,34,30,45,32,32,32,32,32,32,28,32,30
263,42,32,30,30,34,32,31,30,32,32,28,32,32,30,64,32,32,32,32,34
264,34,32,52,32,34,32,34,32,31,32,30,32,30,32,32,34,32,32,32,30
265,32,35,31,32,32,32,32,32,30,32,32,32,34,32,52,30,34,32,30,32
266,48,32,31,42,35,31,32,34,32,35,32,32,32,32,32,32,32,32,30,30
267,53,30,32,32,32,31,32,32,31,32,42,31,32,32,30,32,30,35,32,32
268,54,32,31,32,32,35,35,32,32,31,30,30,30,32,32,32,32,53,32,31
269,32,40,46,32,54,51,31,32,32,32,32,32,32,32,35,32,30,32,30,30
270,32,32,32,44,32,50,32,30,32,35,32,31,32,32,30,32,32,32,32,32
271,44,32,32,40,40,44,32,44,32,32,32,30,35,32,32,32,32,50,32,32
272,32,34,32,32,32,32,32,32,32,32,35,32,32,30,32,32,32,32,50,32
273,32,32,37,32,32,32,32,32,35,32,32,32,32,32,34,32,32,30,32,32
274,32,34,32,35,46,48,32,32,32,30,32,32,32,35,32,32,32,32,37,32
275,42,32,32,37,39,32,32,34,32,37,32,32,32,32,30,32,32,32,32,32
276,47,32,32,41,34,32,32,32,32,32,32,37,39,30,32,42,34,37,32,32
277,47,43,32,32,32,49,32,32,30,32,32,32,37,32,32,39,32,41,32,32
278,42,32,44,54,32,43,32,32,32,32,30,39,32,32,37,32,32,47,32,32
279,32,32,50,32,30,36,32,32,43,32,32,32,32,32,30,32,32,37,32,32
280,32,32,30,30,32,30,30,30,32,32,32,32,32,37,36,32,32,32,32,32
281,42,40,30,32,33,39,30,32,32,37,32,32,30,32,30,32,36,30,32,32
282,44,32,50,36,32,50,36,32,32,32,39,33,37,32,30,30,30,42,32,32
283,35,32,32,37,31,56,36,30,32,32,32,32,32,32,37,36,50,30,33,32
284,56,32,33,32,37,37,31,33,35,32,30,36,30,32,37,32,32,32,56,32
285,32,45,30,50,37,32,32,31,32,32,30,36,32,32,33,32,37,32,35,33
286,56,56,47,32,40,43,32,36,30,45,31,32,35,37,33,32,32,32,30,32
287,32,35,47,32,44,31,32,32,32,32,32,36,37,33,30,30,32,35,43,31
288,32,46,31,46,44,32,32,30,35,32,32,30,36,32,31,32,32,43,31,32
289,46,32,31,47,32,46,32,32,31,32,35,36,31,32,46,32,30,31,32,32
290,54,31,32,32,43,36,32,32,32,32,31,31,32,32,31,32,46,30,31,32
291,32,43,36,49,32,32,32,32,30,31,32,31,32,31,32,31,31,32,32,46
292,34,44,32,31,31,42,32,32,32,31,31,31,32,32,31,32,32,30,43,32
293,30,32,31,32,37,44,32,31,32,32,32,32,34,32,31,30,31,31,32,42
294,43,32,44,49,32,31,31,30,37,31,32,30,31,32,32,34,32,32,32,31
295,33,32,38,41,31,47,31,34,30,30,32,32,31,31,32,32,44,32,31,32
296,34,31,30,34,31,34,33,32,38,44,31,30,32,31,31,32,32,32,32,31
297,34,33,44,38,32,34,33,34,31,31,31,32,32,34,31,31,31,32,38,30
298,32,38,31,34,53,32,33,38,32,34,31,32,38,34,31,31,34,31,31,32
299,33,34,41,33,39,34,32,38,31,38,32,31,31,31,31,32,33,38,34,32
300,46,32,31,34,56,38,38,34,31,33,31,32,33,31,32,34,34,33,31,32
301,31,45,32,34,41,45,31,33,31,31,33,38,34,32,34,32,32,31,33,31
302,31,31,33,44,31,38,32,31,31,31,38,34,32,34,33,31,33,31,32,41
303,30,36,33,49,31,32,31,31,32,33,31,34,32,31,31,31,33,32,34,31
304,34,31,33,33,31,33,31,31,33,30,31,31,31,32,32,34,31,33,32,34
305,31,35,33,38,37,34,32,33,31,34,31,33,32,33,31,33,31,34,31,33
306,33,32,31,31,36,33,32,34,34,33,38,33,31,33,32,33,31,34,33,31
307,37,31,34,33,37,31,33,38,31,33,34,31,31,32,32,33,32,33,31,34
308,32,32,32,31,34,43,34,31,32,33,34,32,31,33,37,33,33,31,33,37
309,33,34,34,33,33,31,31,34,32,37,33,31,34,33,33,32,31,43,32,34
310,31,32,31,32,32,32,31,33,32,33,31,43,33,33,34,32,33,31,34,34
311,32,33,31,31,32,34,31,43,34,31,33,31,32,32,31,32,32,34,33,33
312,31,38,34,34,31,32,31,32,34,33,32,31,32,32,34,34,31,32,33,31
313,31,34,32,32,51,35,32,32,31,32,33,32,31,33,32,34,31,31,34,32
314,32,46,32,36,32,41,31,31,31,32,34,34,32,32,33,32,32,31,31,33
315,31,33,35,35,40,42,32,32,46,32,31,31,32,34,36,32,32,31,31,31
316,35,35,37,32,32,49,32,32,32,31,34,31,35,33,32,31,32,31,36,31
317,42,34,32,32,32,38,32,34,31,32,31,35,32,36,32,37,35,31,31,32
318,32,52,32,30,46,48,31,37,31,34,34,31,32,35,32,32,32,38,32,31
319,30,38,32,35,32,31,32,30,31,32,32,31,31,31,34,32,34,37,32,32
320,32,46,31,35,33,40,34,32,32,31,31,31,30,38,32,31,32,32,30,34
321,31,30,32,65,32,32,33,34,30,31,32,32,32,32,31,32,31,31,34,30
322,44,32,46,30,31,31,31,32,30,34,33,30,31,31,32,32,31,32,32,30
323,43,31,31,32,30,49,31,31,31,31,31,32,32,30,33,32,46,30,31,32
324,30,31,47,31,31,31,30,31,31,31,32,31,32,30,31,46,31,32,32,33
325,29,31,31,33,30,44,32,33,31,32,31,31,31,31,30,31,31,31,46,32
326,45,29,31,41,31,32,31,31,31,31,31,31,31,29,31,33,32,30,32,30
327,31,32,31,30,34,31,31,31,33,30,30,29,32,29,31,31,31,32,31,32
328,44,32,31,53,29,31,30,30,31,33,29,31,32,31,31,31,30,32,31,34
329,31,33,34,29,31,31,30,30,31,31,44,29,31,32,29,30,31,32,31,32
330,29,31,33,32,31,32,31,31,31,31,29,29,32,33,31,30,30,32,29,31
331,30,29,29,31,31,31,31,31,31,31,32,30,29,29,32,30,33,31,31,32
332,30,31,29,30,30,33,30,29,31,31,31,33,29,32,31,31,29,30,31,32
333,48,29,31,48,32,42,30,33,31,33,31,31,31,32,30,30,29,31,32,29
