104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
105,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
106,1,1,6,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
107,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
108,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
110,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
111,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
112,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
113,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
115,1,3,3,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
117,1,1,1,1,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1
118,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
119,1,1,4,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1
120,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
121,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
122,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
123,3,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
124,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
125,1,1,1,4,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1
126,1,3,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1
127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
128,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
129,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
130,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
131,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1
132,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
133,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
134,5,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
135,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
136,1,3,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
137,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
138,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
139,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
140,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
141,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
142,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
143,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
144,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
145,1,1,0,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
146,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
147,1,1,1,1,4,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
148,0,1,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
149,3,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1
150,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1
151,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1
152,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1
153,0,0,0,4,1,4,0,0,0,0,0,0,1,1,1,1,1,1,1,1
154,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1
155,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1
156,3,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,3,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
